0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.07722623893336665,0.07657289798148531,0.15147047684272694,0.09011037459509866,0.05990549675273635,0.0738713731049987,0.09500258367624795,0.04539843383798933,0.052292246895520235,0.047069185553711514,0.06207177873518664,0.04960830340098006,0.05484277410375718,0.04217933317420414,0.03987975586391415,0.02827736498191888,0.031935907802369046,0.06313206155287424,0.04267097426246477,0.04518416120024443,0.03838911890422758,0.049926434788325674,0.04089650328906888,0.0407432308155454,0.07416164738039037,0.05329246577273952,0.013993033994271348,0.02985508428542466,0.052728491933501764,0.03687457153937773,0.058894469483708134,0.034813087104532764,0.09659006680354257,0.08144858221723678,0.048456871976600646,0.05550675080142067,0.043228882808625,0.05084279777272996,0.053163229629569986,0.06282987447918431,0.06307071654488564,0.03929853173725767,0.05844686034851279,0.05151372007159338,0.03728989753311082,0.07115791453112397,0.05605821751636417,0.08191880083141981
0.04478203382371909,0.022365595982578493,0.03836884935900467,-0.0006604615584536733,0.16400022849437698,0.0017526218109982922,0.057118242570180715,0.08001774914711074,0.03461825501528108,0.11213308373704191,0.08421429979008366,0.06567673973179264,0.027902468560224034,-0.034310727613939385,-0.03527695395608771,0.12416598926954255,0.6528811202636443,1.1378854259805322,0.5695237024784697,0.23832840697835997,0.07196903872162913,0.10191095611336069,0.04034064955716954,0.11452798879028542,0.07054933024139473,-0.021176490293169314,0.35863837853540986,0.3122063301037596,-0.12051656457024132,0.0045709553588207386,0.26748834626136075,0.21180575036515573,0.28660248090184504,0.25468060474321763,0.05093316834407163,0.19697266040017342,1.2690307814327797,1.2383443972762396,1.2938819751550026,1.2288280725215062,0.8865107002251322,0.7152993163771608,0.8306446409191459,1.1861785463949908,0.9162446666076963,0.5223016670764979,0.31254120457039636,0.1716531957258724
0.3587723985606548,0.31046543958110673,0.3365695086460295,0.2813783523374376,0.3105266788485086,0.3795472882338772,0.3279464509816359,0.3326941794806542,0.3291078090622228,0.2903120138165041,0.2981413256881349,0.28258011020561846,0.30498722430818503,0.30845508191319304,0.2597438282599175,0.20085073137044548,0.2718521967225616,0.225381815633569,0.5803079767367352,0.4090885932366848,0.24984764211534052,0.2864356468503677,0.26519883221115953,0.31284996058501435,0.30533289545148384,0.3199230586759185,0.3548501475384758,0.24880171481523225,0.2587673203132135,0.17410742702662277,0.23293350239461547,0.20634101690731307,0.2300446088608481,0.19479532802376437,0.18141546966575772,0.21393987506840695,0.19920863360854796,0.26715870975515865,0.2593808096660102,0.2069056734663248,0.2641532739552039,0.27806292335553034,0.2485456433094342,0.1609982311384318,0.23939568582085285,0.21893034061455896,0.30171255095752836,0.4023029970485824
0.05538581227558412,0.03997236869184717,0.06256296708154441,0.06833120640540963,0.033756576880705214,0.05263768510805272,0.05916135083498964,0.07582272192868056,0.057054920127216996,0.08351040489278586,0.06683660544919842,0.05019979771384357,0.046229534254984564,0.057009115795431525,0.049436214621942115,0.18692670249083285,0.10310231488924218,0.11157470290944077,0.17691759296472218,0.04662303246172908,0.0549727839783101,0.08550206199078791,0.09599032127742785,0.1027557917472582,0.18773779911040062,0.16939783388335455,0.12991054115644268,0.14730981983504232,0.10493139279532866,0.19247549269750516,0.3355197118304386,0.12749610755565555,0.21451776221832802,0.21168637097996676,0.16878707139466473,0.19593190171153174,0.3117927662041878,0.25363084305826844,0.22099936791980934,0.2505517795506123,0.08690374859069852,0.12820333965657504,0.20473098639150725,0.1151067421323434,0.17875975434109956,0.130428578637649,0.09551182933733915,0.07161272381618974
0.24543341942137475,0.14117909612542962,0.17199657518449982,0.10410704776996003,0.16711794522175824,0.15093099564509443,0.22706547207417138,0.23235419019234682,0.1595614803950697,0.14447456715064771,0.18591465631914472,0.15189885383626828,0.17918632773377896,0.13351252790720475,0.14412306284874532,0.08548261456362816,0.14974222314055016,0.1726616895150858,0.4383225022430477,0.1824908654837662,0.2320175091062579,0.1472511398302663,0.21657888468160852,0.22895114112834547,0.5498394951041681,0.4522580249601308,0.45320462409684203,0.3275204311784156,0.3689980222319335,0.24525857240175641,0.17759518952475542,0.43515520546923137,0.2311562637964752,0.6675127700063681,0.3382146074526672,0.3642105681812645,0.20738053688785002,0.17142601653146192,0.11998747204917032,1.305180910000077,1.616146703396503,0.5915147928252541,0.18557649840958296,0.2921870772046587,0.4598214810402598,0.39446173705059184,0.4212283153740983,0.17751801198512066
0.11283414559246333,0.14183791051781208,0.16097750525923663,0.14037696019244678,0.14568696927546496,0.1400240212213028,0.13148830104809667,0.12450856903407656,0.13189712906692952,0.10370298900234581,0.11427727789919756,0.13766147796466505,0.15228487917707062,0.1652329164271642,0.3025345179101929,0.06506730865310778,0.1761007921274483,0.14138118796280139,0.1702312696753608,0.19854524092271855,0.20923449847358955,0.17967024337786108,0.17649774088656411,0.11682320363379953,0.14943953677257352,0.13739916363669563,0.11198761664229283,0.17781578158158134,0.21477280074608102,0.06715220772347608,0.18606681082867757,0.2117054961531536,0.10775173482025363,0.18971181054708744,0.19360816351902943,0.22896637964277453,0.1824159177917714,0.19362378459568885,0.15683839375462522,0.24005738571091498,0.19045976690151817,0.29193067666078987,0.2822387167547087,0.23341487408820163,0.24114877786938102,0.1705454851589646,0.12408682323090656,0.11682831778353177
0.07184193994138112,0.05445052156759177,0.08514131469718272,0.06934442727064691,0.05356607352491705,0.07289874281097014,0.08614208632765931,0.08325593131805727,0.04797325626391092,0.07529110423602148,0.09313787559407798,0.0570794256883325,0.07335033847486293,0.14284390271692887,0.07197201498148531,0.11016127149768803,0.08309790346313996,0.061851193481044175,0.3203938145576023,0.12732293092519265,0.10651482871547492,0.08535719770709206,0.09576844919788807,0.10542396003714295,0.1090145405322522,0.11345916277883712,0.0912186989562991,0.14138626738736265,0.18159151328603265,0.0970021882443849,0.1572725694737051,0.13627964244567514,0.1211188511974587,0.09989767381152116,0.10150517849347959,0.1652524673226925,0.175437613301872,0.13146701779091896,0.10320053827595171,0.16376637524368787,0.14846483053904735,0.12235180168504567,0.16786882868718023,0.20096805480608113,0.11233930404336487,0.09720693217829647,0.12904462735391795,0.09428270676102306
0.036358377059876865,0.02605352980555943,0.05862895546917543,0.09463889853649479,0.05987142761401715,0.07510216663608808,0.031398575595793635,0.048623762777237095,0.0603338491493188,0.056965203918689505,0.0807861499484855,0.06702469610841247,0.08289465428411635,0.061487300646435386,0.08911848527202108,0.036832604046148604,0.10185523443375535,0.034984623127656295,0.024624564262083953,0.17127800164765283,0.2001282160240665,0.2399848949878889,0.2608460196074665,0.33530379681646383,0.2785774886946093,0.4999560090416294,0.12849361836371764,0.01850511421188386,0.04515225574782655,-0.0274310412841359,0.0961219630298719,0.11875788950655229,0.1467318082478561,0.10926484202103455,0.08107791599612779,0.10044563557559505,0.0874809035492608,0.42371885295331213,0.21779341931389398,0.1485591475949792,0.06797441417033326,0.3027213725800656,0.7524594806282152,0.7447362872409878,0.30316929700445694,0.09803714658098142,0.052222841347889154,0.019336808179262782
0.15668189805045799,0.07229867641488705,0.03986935743033623,0.05401370108223142,0.09773488830621972,0.015531883169779076,0.07820106250697584,0.07875911371614941,0.05706484520136538,0.060272548241017763,0.04818353494059375,0.041745003987486956,0.04856451619872815,0.10093414513315313,0.07413557266153956,0.06673710420127811,0.010342619611588388,0.08332857605260006,0.14947932203427594,0.2164651492892533,0.19848914576930116,0.0751367243495133,0.1200997843432295,0.23325601609176322,0.22995889348431972,0.10679589904705139,0.3315052791747979,0.0909851566849198,0.06598375527585135,0.09915296300069794,0.0508683593075121,0.131720568895841,1.0082314794648173,0.18975173816562996,0.10365749786326864,0.01974490067560372,0.14192754845640126,0.14425910760353697,0.19151346446105771,0.10914397409257587,0.16858087028076757,0.21460645378033866,0.2414097646244889,0.09258716906145864,0.14650718736649954,0.11812909660162145,0.07675623950339495,0.03260856536300025
0.08826960163987138,0.1499399650199122,0.1144134930957329,0.12807672675683396,0.08297976530969138,0.09573444769549708,0.1197404420189325,0.09932738979393735,0.08067065123293891,0.09644210721440451,0.023763044486847157,0.13449309772950063,0.07488748578952288,0.3458441401846388,0.6768406391599403,0.3440689172912149,0.2626030649744786,0.11346738123145236,0.1813392465484338,0.1690125067498152,0.13701975103872874,0.17139951598999076,1.2259528605228505,0.6093311874919394,1.6986625918162563,0.1352703000209964,0.05999115051513196,0.1088334307851161,0.0821124906400906,0.1513770256567247,0.11875951606401201,0.24258115254833068,0.5872945625462589,0.4088975462906796,0.2551613679989914,0.18590496896873,0.317287397577282,0.38781218781108795,0.2380190769765229,0.16424375487117043,0.16549748947710877,0.14162153862787596,0.13070915747003475,0.3945723102628015,0.4266217728345064,0.2021429796339776,0.18690408515972992,0.16863857061078386
0.031497379549541,0.05090180496277914,0.0665244460064483,0.06549529330425502,0.05021193501272123,0.025984307656159486,0.042211390332137486,0.03488452493902165,0.05128737285671298,0.05212502353613242,0.07047381919200271,0.03585206130373689,0.05848861573547623,0.06360430535444522,0.04205069759841122,0.11031585699633009,0.18145829128121171,0.07954879221504374,0.07947954770857646,0.09484388824997565,0.08997171646844485,0.20338130879975247,0.09925537870178276,0.09441407095391065,0.11287316661689051,0.06981942150188183,0.06861228741429182,0.13074739471217905,0.09505774812559364,0.09841082963153824,0.216464823098648,0.2636474404576849,0.08620856840012853,0.10599735086238454,0.17406721148516136,0.2746604634719161,0.21270035804025414,0.14695035254896416,0.14551462590273584,0.17369269736816395,0.15360862371729406,0.08397049899731338,0.12406369162584613,0.10064348156038086,0.07697159554068309,0.0888556508447494,0.06670989518938591,0.06759642808958771
0.05567934575294023,0.022745445968100964,0.03872171641969041,0.04884053742735692,0.03857012310007159,0.03132961195250715,0.03938282877244488,0.04032827830795509,0.03735135507099241,0.049966250847393257,0.03895839576764103,0.03515062123412116,0.03294422513097085,0.11628226151816994,0.04866044534350518,0.07349143014865718,0.039152313863349,0.059248110975533175,0.03407836549303883,0.09506794979253966,0.17380236411107353,0.06305797201013996,0.07972077884057324,0.040173871028225366,0.04202367623604569,0.04967906956610105,0.07183316561127884,0.06676049278057006,0.03731983265602237,0.03487508353166663,0.05500401224892523,0.08705383416269505,0.04339100174409952,0.04446789610760582,0.07675627778794236,0.053071821449115514,0.0708046945137133,0.06714660797747418,0.08388657452318002,0.08503768044606369,0.07785593910481514,0.1215165607282214,0.06817879294119036,0.06395397146437201,0.0767124578442209,0.039614268655678436,0.0629939511693122,0.04865013077616434
0.06601801778552217,0.004369173280094396,0.03143382636828397,0.04262277961318857,0.050524185281970925,0.024557779338112665,0.028861527705269632,0.03374476796671201,0.03306982835454321,0.03544855587126712,0.04062834248378151,0.026973381110758282,0.02662982847506805,0.022567058327065098,0.0394461176732452,0.05370087549697081,0.03740259815400582,0.023789737876444172,0.04425301406777321,0.037532661348780805,0.03228642900358819,0.06610064631663035,0.029586265699815484,0.04572474739542115,0.06970678056693674,0.027999386346303973,0.04252352815411772,0.023610488696517218,0.044451629432623235,0.058071800148886715,0.041484062496844304,0.02395777863946852,0.02154096342518544,0.05446328182200369,0.050972876634473196,0.0739729866902929,0.04668474111322676,0.09507712292767193,0.08979346672440983,0.07554251994485678,0.10246350253333544,0.16452059163774557,0.19056754391113223,0.17940989135307295,0.16416944872726025,0.1601584514184267,0.16767303788655466,0.10859024791674496
0.03558858223995556,0.015519162153649,0.03467730498636602,0.033207686956269244,0.03680475596804986,0.012279768620364284,0.015059789513278618,0.012485075569614673,0.038960139112428294,0.03512234583649379,0.05505312906383786,0.028209051149501396,0.04967571722359265,0.0378837841371787,0.05341281021339693,0.026426805494140337,0.049853294317158625,0.08433793948781956,0.10158847893840924,0.08009555592027987,0.0014791033215511562,0.13330128898316906,0.07859493208694324,0.33266750380485227,0.1266255658132146,0.10012131222582421,0.11389340257628829,0.17499220062660142,0.10098064602194613,0.07609993698048641,0.1341822866374964,0.31042229930676923,0.15269116050468284,0.14085753886997596,0.08667448308231637,0.06277244375717073,0.0977882789185257,0.37552344344588867,0.09979324353938535,0.13371429991320669,0.06538728897841059,0.09341076532512413,0.11841069428932333,0.05429786709729367,0.07189829599964334,0.14752955914929522,0.07919420008682253,0.04195670631010716
0.04047507502205759,0.05778891955221176,0.07605393814964757,0.07225124460367938,0.05628828843820364,0.052564532208583155,0.058348770354965274,0.04882111525604632,0.06614571855342287,0.05916795079633059,0.07879993322598641,0.07155515073426338,0.06856839707989545,0.07926592865548907,0.07399728007559467,0.10124262999661497,0.22438340335621715,0.1271523929652282,0.1316257207242475,0.0706119763179631,0.08836637591881927,0.110286578993339,0.07310923834342015,0.08399725616271057,0.1473023781102783,0.10390567231648164,0.08377219527568874,0.12809316200107146,0.05515011613137652,0.1354874000660174,0.11457369042967648,0.0921343392733242,0.1244007488245344,0.1010084957095572,0.12358863781602643,0.2048874488166574,0.166035118716479,0.12160164024260081,0.11934515041389557,0.14772495169176786,0.12471185832875362,0.11436976034336169,0.11317633388265927,0.0824698997595687,0.07840491168245092,0.1342740198710058,0.07488217453809835,0.08367602443300579
0.33715925497139043,0.3576751793178541,0.2756185145567371,0.17583324573071396,0.32740489413806906,0.3281844119462841,0.32993737103512644,0.3260903831507716,0.3493614046038836,0.3575611903394464,0.3805269101805497,0.1971981672173578,0.3669944507907129,0.2990054040764183,0.3054303911449292,0.4660253102179229,0.3799082501808735,0.45220097837626544,0.3167442623961323,0.5619054338191006,0.9124976416041293,0.6663981578863232,0.4694980806185844,0.8824005267106472,0.6201385346781595,1.0189082808505276,0.6722987414276557,0.8562727977161397,0.6102760217160997,0.3656767417403517,0.3650014069877977,1.0144577959372385,1.1962879150132184,0.7642413146157725,1.061343784193888,0.869045566043165,0.6995596279827083,1.1509490058781502,1.4223059016907236,2.0019529189872363,1.4985907027186554,1.8712484223693702,1.4762079746360839,1.1515534355599337,1.5024598698923566,1.4111648570273105,1.2989161644043097,0.5705455637291291
0.02418312368170676,0.03424416795778984,0.05716666885919912,0.05765166344871704,0.038157848172817574,0.02810485406553881,0.036347609860131205,0.028799724066959673,0.03334563929167145,0.04471520054427769,0.03841004894234688,0.014609001842459238,0.0181278072735276,0.12554227777827312,0.04946920924293434,0.08165758730303835,0.05640217362728567,0.03293528401548643,-0.00887182488086613,0.0461030700393385,0.08898747759543564,0.06317831219260733,0.06276927566701324,0.019100837575458995,0.01851696869751393,0.03379927426544091,0.0512470349526353,0.028718443329647625,0.06109600503701754,0.11056230165656421,0.160317121431545,0.09204963995595464,0.11536272384704771,0.3226997887093904,0.14379685056077945,0.29762950724812903,0.20287511575446135,0.1429720166126473,0.15369284732863117,0.09846264869963778,0.18277427494499493,0.018408802527796864,0.05248219172212715,0.06969400267340681,0.05408179348269898,-0.006312334825497007,0.004588079091041641,0.065858461383751
0.16360279495941574,0.12554909140161802,0.09134733027289965,0.08636354350705536,0.08174490466340967,0.04110558956182958,0.07339361480038147,0.07764716585164845,0.08192972255538387,0.07381965740774646,0.07627057990707659,0.08437778736743519,0.07019235855124192,0.08596344944191794,0.12503722718666938,0.18286774367849057,0.37661394033905177,0.24844828835152172,0.44259734476053236,0.7547861964896768,1.1243257106944038,0.6181470335618074,0.5437403719581155,0.38501533756421313,0.5211101966268716,0.7062064603223187,0.45976504646993865,0.8346192537904913,0.909566302611052,1.3309537657931203,1.0631692841213778,0.7381704455215676,0.7768234535886462,0.7179268547888673,0.8061989290097987,2.0028681479819577,0.9659948763417895,0.7662076435156389,0.4913269705609129,0.7296219421295325,0.4600841792383621,0.43275517275701125,0.4864279111106433,0.41115582052551514,0.31392254963172683,0.21319334914689944,0.040715544989503,0.10182810919979111
0.036209896237840655,0.03999802451077726,0.0665029567753021,0.04834170890391258,0.09406889960015412,0.062115921394692845,0.04601765784674768,0.04704873247899492,0.0471204307629413,0.04558101562792124,0.03729997392467907,0.04107144275877825,0.038238595237117146,0.055009163543515774,0.05430610289871089,0.0012591560240901023,0.030100130701762817,0.03226221391793235,0.039615565434057254,-0.014858235822098942,0.05461501262929336,0.06032731092582741,0.058364410615916684,0.006492226069851892,0.09156661910646395,0.04522042722289482,0.009856129031537153,0.057105758967634535,0.05899162089907001,0.03760605055419208,0.04854748196667924,0.053106936619391115,0.06780539006668662,0.009319905664387618,0.028877202847301692,-0.001672703698698319,-0.011799192320043783,0.022965056642355847,0.03913220268458523,0.06987758289887816,0.26763450708489134,0.10864657663707544,0.3970070701200248,0.09394608884989347,0.021645693599510935,0.11266263863976773,0.055017088324407076,0.05045250645707852
0.056109856977433106,0.06037953912027351,0.05976145529358333,0.07151687479685218,0.07585433740792563,0.059422093016919544,0.07163090502994991,0.07052183103869514,0.06727362773221529,0.10696381081364816,0.12825811695654654,0.16702091068994232,0.1042635679284849,0.07181912212021187,0.08567177054235826,0.07358034675631991,0.06119154153414802,0.1095554834665064,0.09004698371443601,0.1124164190432231,0.06259930192278604,0.11098798582066101,0.28230840877411073,0.2187719697800823,0.4384055406483701,0.11991982996375995,0.11889386913861524,0.10644996791474053,0.07814270780134927,0.059303001256987065,0.11072215312645574,0.10588141199161741,0.08906096379238593,0.06126942517199463,0.12291033122471838,0.1467275910194915,0.09178208271170868,0.1070309489157587,0.15763119630729647,0.10774118027903223,0.055326158898067024,0.11532479917206284,0.1367300334301801,0.11730111222598369,0.10941050773220769,0.16531081047051505,0.10818018800458129,0.12873330355183074
0.09434699625175436,0.11294311608412544,0.15447047454802804,0.11991197414708889,0.10633922216991662,0.12336098285596608,0.11804755768368531,0.10104597250535907,0.1056830399238537,0.10962471809602323,0.15172568565510208,0.1032738898995712,0.11113262559456896,0.13834548103446054,0.11734190621279147,0.15004301597597722,0.1064066898498955,0.21937921798449944,0.26653699746270054,0.2988238983486682,0.1972923214993525,0.4729555303605143,0.16322590575969415,0.18403774108078952,0.16498278198826044,0.16066360309366448,0.17235086230791186,0.16768675496202684,0.13983492996146496,0.17184471735642085,0.17879297126371763,0.15283317335611646,0.1790532323776062,0.1894263859716629,0.11459000397008691,0.1822143687225797,0.2472762954218789,0.2354961320059499,0.20276448507958564,0.22253125966635304,0.15649638805311547,0.18579653771621582,0.23910934439248824,0.25690373592630256,0.17307454999317057,0.15269658678884276,0.17310441601790258,0.10903178113884518
0.08976211544968116,0.06991347833980446,0.08124905460749664,0.08301151173939239,0.07519216386658431,0.09900788775934988,0.08358044873941411,0.10506645241935492,0.11046269699268567,0.11239807281503028,0.08881504447757627,0.11128977661685836,0.08969605300024805,0.1272388465394293,0.10546782448622526,0.055983529432463916,0.06298281191301287,0.04519273083670722,0.14092683283362809,0.16471761829815812,0.44330396159923163,0.06738244745960381,0.20445411187948062,0.13943162666732606,0.12483328627668808,0.07577407245349074,0.17816388379515624,0.12836022286101892,0.09042405512350161,0.04342979862959545,0.1404678192693033,0.12750928300000397,0.11103852794109355,0.17930918357241768,0.09014968289121078,0.03599925924812905,0.22473164403140994,0.22772880807803128,0.29734069992238926,0.2973828121230867,0.15764880403927956,0.14716090922054434,0.21814975425859717,0.12083201621303619,0.19848933237369937,0.2803250645292762,0.1696753036348351,0.12179061280988607
0.07345710311431279,0.024966527905939728,0.04997281629846155,0.050221936376321205,0.04031998809655217,0.041406444763318964,0.03909364547099588,0.04194553532602227,0.04258780632279207,0.07738755206906099,0.052043917946663215,0.03726508289927072,0.036107912193178854,0.04752195272971871,0.14550903350375577,0.05031372258436602,0.059943239075116714,0.05925743297091493,0.2828962681953864,0.22171519733138323,0.07260132718509008,0.20595346333172626,0.1981683241746268,0.08244658469372611,0.11770366692667675,0.06779593731778821,0.04380356406470029,0.09630920551583072,0.08044917292051679,0.08098099748695713,0.09878804756961361,0.061476239649586234,0.058299665472684864,0.03818104150682339,0.0541662190988387,0.05150492062926615,0.04044362003127719,0.048475513210480714,0.07859521146029996,0.03501086540077089,0.0016645542600263186,0.013198938320035741,0.0835513116316568,0.12061018228959255,0.07526673092411423,0.12284862884571812,0.08824767735139562,0.16772533152758878
0.1294224055431015,0.0648059310061453,0.06912444980886047,0.10724976507644456,0.06480299073500141,0.06990054756799347,0.07094200440013648,0.06358482552737432,0.047385590215820866,0.06318766516598769,0.11701464278971417,0.11797295318365603,0.0542685715977374,0.033534788649537545,0.19768996972463113,0.15202110914025707,0.7993885271570345,0.418137600863129,0.3955430644171698,0.2846527744993057,0.2902534276772354,0.12821183247064566,0.21990558781262917,0.07459794428124049,0.14327259028033928,0.07822050961660346,0.13424493019420888,0.12208199642953148,0.14475265946854082,0.1064198503682318,0.0438835151366852,0.12720846640232902,0.03457260451154487,0.144696590370685,0.07687221962557811,0.11746418933360314,0.12480662214357455,0.1512544314301436,0.17074874818010669,0.1927790650967246,0.07523655139712493,0.05026261282062286,0.044860731627657635,0.08263187660244053,0.0996312392258217,0.1738942212766865,0.07741892341080128,0.08001528395199384
0.10781435041718104,0.06020162891869847,0.0674837451708597,0.06516193900158557,0.05201005697429652,0.032288519691235945,0.058457172573176085,0.0606901888658101,0.03133525387216898,0.05676960082088511,0.07458728944101843,0.029906811369446465,0.05857278116763952,0.0634940492668413,0.06215065832686886,0.08968231115680743,0.046757064543825166,0.06681719254843999,0.24457264286689095,0.10414865428696167,0.1463537152702155,0.18686289047760515,0.14750333577388136,0.19623681803794088,0.21291659182683262,0.21478984629229242,0.17289427890365652,0.19353037828717834,0.12284870388276595,0.166148016408612,0.2608667730874843,0.07128721415634523,0.1365633717024446,0.17905985188251897,0.06361218785468489,0.09356684600931697,0.08079521259470446,0.13515340007916585,0.06304243255878458,0.06369090388143375,0.05728850158256549,-0.0043574954275456546,0.0827054046195296,0.06905483419378877,0.10999016291097548,0.16601433378313168,0.10424385432915131,0.023138963073522062
0.04518104495079081,0.011136674670324836,0.046343424932236144,0.0319507739276058,0.0374924236378905,0.046270596728976425,0.032474637246740115,0.022294640979996228,0.011671870955745123,0.051795327488274756,0.025210991842938832,0.03122956727128265,0.03306262178104186,0.054695141194239155,0.02402238827770453,0.0521140251903601,0.016264401545331875,0.06858277770164128,0.05826250653627524,0.06514465915887281,0.13112264405115368,0.810912626392104,0.12706774497803164,0.06900810019064099,0.018618615711406467,0.01735560497350183,0.003519133957874593,-0.021573401613591697,0.00047958320824323386,0.08966532953904112,0.03041922169112035,0.10435310327037445,0.4505530767959853,0.013291722064185052,0.07378958077532152,0.07300497616092352,0.07874949754254104,0.1004279476948948,0.09204823348899938,0.15614644181633686,0.07897393609842301,0.037598053973317086,0.1662918594928818,-0.006079175155515287,-0.03493356342312534,0.1665449054835158,0.09699979003330422,-0.005350384210381448
0.1872068227160455,0.22070694485605083,0.19197145094514895,0.16156913652319665,0.17335847731282233,0.1662402086944733,0.1810998310770836,0.1717395776640474,0.15468735024966435,0.1837636145567911,0.23182094177480578,0.44726805916489876,0.383524079643735,0.19029911301376104,0.20749432937415338,0.2614554615586725,0.3001797830829322,0.3125418777899332,0.2474510255490708,0.19899601412667356,0.24575060032567286,0.18904201047131106,0.25129604948592493,0.1903833876364303,0.2229307299620678,0.1885373284893694,0.15025905374861728,0.16667679501331525,0.20314831877527068,0.21889818075980846,0.20578917789902346,0.28190963524968776,0.3838456343728129,0.4212795323638381,0.458283921380306,0.509988494724293,0.27726190911275395,0.36675213287382924,0.3766542525522074,0.3343380947801442,0.3902964331262556,0.48723775960026233,0.5583796108164307,0.5011382229507155,0.370731204029044,0.25618161595927513,0.2044572820365216,0.2229276766147506
0.08616896694419993,0.056720011078528754,0.0743975708400905,0.10858489157716739,0.10801046238763219,0.09183331389487985,0.07242227739445645,0.0566623203187989,0.07103969966162597,0.08127011666786432,0.06355131699470114,0.066064083046186,0.06207285065021957,0.0742838287312494,0.1172007057726597,0.12059632110570313,0.12776961192571035,0.10095505135406226,0.10696864337284757,0.22762082627785615,0.12289661681824884,0.13752843579694526,0.07055508999585164,0.06533961963779009,0.07687159870919924,0.08790052287713172,0.05154516260309963,0.10002698707756204,0.0895151116292053,0.10402445878636331,0.12950009142046917,0.12711620695930814,0.20213814387234247,0.13858993919469237,0.12085293855705827,0.06588307626982243,0.09961853632302953,0.09236960489796603,0.089980558227784,0.10621034554806508,0.11600451849966667,0.09382270718350424,0.0974405786855724,0.10290890293706076,0.06454447071943256,0.08365791412413431,0.11140658988108217,0.10455278298012362
0.4452249705213801,0.5304421055456512,0.5394741214630988,0.45596316310333174,0.5269681650057225,0.5132296825926697,0.5579307496960173,0.5708520973161005,0.5097887756349518,0.43988501228170845,0.4191466277858823,0.40849427724360415,0.3866042876565026,0.3444223432626373,0.3223010324997967,0.49844202952358285,0.2987826121216788,0.2967014469830693,0.30532046511417277,0.277253407745493,0.2655201207536717,0.29925025862336146,0.20106489249083687,0.3560618345598152,0.36140376471350105,0.2223110824955184,0.24424239790238192,0.20318691507058978,0.1591072814341115,0.2617327116305881,0.2066359121989025,0.18872415070521079,0.17943978452013293,0.28228399030849716,0.25113990429762234,0.2963143508454412,0.20540489123561756,0.3045082068432875,0.448183487263263,0.43600825788333963,1.0226715059486906,1.53244037213289,0.8085605811362859,0.620312461604093,1.053292483758128,0.7965641959474983,0.5955516666150302,0.5481394914969951
0.06202693759849813,0.052570864474704646,0.023107082931930797,0.04968439752748699,0.07041798667351468,0.039109605600858716,0.022686471006621883,0.021374217160953182,0.042267766467009756,0.06935864338773752,0.04073423246826231,0.017717522246125758,0.01948513576390877,-0.011924891016437844,-0.017605853538239236,-0.0007373548997217927,0.07524887110175736,0.09294758205500868,0.08833977805044865,0.13303107036012649,0.22314867867123145,0.1077521732208493,0.03859964796494686,0.04973209279908636,0.3430686804092231,0.2564682179691882,0.3017730823629995,0.08510338211480394,0.20545269005785194,0.20071131127548067,0.10580354966957226,0.1992521515518652,0.05098198337754695,0.08863727828411486,0.07012416820974096,0.34887497495132747,0.5837778013067974,0.11436937647577758,0.07962019723080846,0.0374734626816724,0.0301522896861062,0.04312932525231844,0.06434540286730109,0.07033047047685839,0.09411589088143618,0.11656584232242746,0.058090171688125636,0.11027609330371098
0.004924027240823137,0.014126036445295309,0.05314659326080526,0.025468153487360867,0.00977172590281887,0.008835469353910011,0.0022824959068346445,0.007678145157259647,0.011804942046633099,0.016163872277464256,0.035777234536202907,0.03210532631881528,0.027559595469397943,0.016426623588332398,0.013219455648961154,0.013267068345529515,0.002293227935671688,0.023987707009267917,0.02587810120757436,0.013428161332345062,0.04495238433668017,0.045866671615271526,0.04873351073105875,0.040080326910006236,0.034199430921058566,0.020300764500952695,0.027591554480516395,0.038309265125655384,0.01594403671168912,-0.014830646500691574,0.02281783820970254,0.02416601284094716,0.018050793929299702,0.03159969754213801,0.0031813915262636216,0.040585869346481285,0.046967306984793566,0.03023407814742657,0.02907428410399926,0.05287284932556996,0.015062736377926267,-0.004537750148632724,0.052145030061264086,0.019034740531810757,0.031441485559622256,0.011501763294823497,0.02109085681458628,0.02586656432776477
0.08371973628973854,0.04552919352257227,0.07176711038098993,0.06940175916080737,0.047631942168058904,0.046670563468540975,0.04265124011598611,0.03577695528852408,0.04263748409472584,0.027847362439532772,0.05774267724362737,0.06884728660323367,0.04762743188735927,0.04760054596008832,0.05116761875648751,0.04371768268822608,0.2683277484708084,0.05651563593454159,0.10307885740469082,0.08266544824472274,0.08260203229127214,0.08736186594477827,0.14317079587434436,0.4155139510012833,0.13124102761106707,0.18851775792399217,0.1283613710523655,0.20141738707945203,0.17088703072970374,0.19786803190059185,0.1445591239517335,0.13558314389726817,0.11855620847682329,0.1250831097047909,0.1395784278237582,0.14511214049747068,0.15297598240525923,0.7802293464137361,0.455862128829363,0.2154741055244989,0.11864329591690032,0.2088481198336801,0.12018179398182938,0.13927968262906187,0.0954492188555886,0.10090651585393717,0.0553970639023556,0.1020725851463812
