0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.3432741007598673,0.47634470419442215,0.17293802415134557,0.18809345474877343,0.15419977486135636,0.060675404456588755,0.3549243840190015,0.10032029191971598,0.0005075925482143917,0.09886590254128011,0.05460199137157318,0.08669093788768135,0.08914241018869387,0.08524582857141827,0.09955740522498313,0.5443784051705726,0.36284649190811546,0.2068855809388893,0.41355654411803966,0.010196455365266366,0.1902462286203519,0.1751904230884953,0.03312391406694071,-0.040724911157785704,0.046462278459645734,0.22194892812745162,0.14355028153427168,0.06077902216554171,0.03899861229183549,0.7322152523378815,0.43039349343950584,1.496590930839767,0.4101877677099959,0.11122709110746892,0.01016437730948172,0.3006556708728151,0.13742595348559913,0.10596787855390455,-0.001034426399762478,0.16411922108789667,0.2633553404925055,0.16960839872096967,0.07152343468387873,-0.025476794245003542,0.29222152457171013,0.15351365315592264,-0.06707857904206965,0.46126006281181475
-0.0003265990765419502,-0.0068442462668396875,0.018693298864228436,0.009016413018709146,-0.05554484763435269,-0.02066795254069176,-0.027564818748258085,0.03659496372827867,0.04107309677637795,1.541690257396901,0.2136774708969789,0.024543439954937935,0.37580188686507665,0.018654604776972894,-0.011676233816944215,0.10595274783941405,-0.08945494701376949,0.0031678445336432715,0.04654276800523735,0.016161672493250512,0.02629197324361421,0.01868251230706852,0.00940627934542862,-0.012368873054060203,-0.03831964262951662,0.08472623563357187,-0.00669400029639286,0.035913843595079514,-0.012760102541963969,0.031780855758694465,-0.07011876763093333,0.0741559138978056,0.04812992011410519,-0.010664670964723622,0.07741620010799752,0.07040558790284834,0.028799331816618534,-0.07018369421832676,0.034666700037399356,-0.03897067041506891,-0.02561275826460735,-0.034555844071465336,-0.05123225665983533,0.01960475701099662,0.008553515846825843,-0.00934758644168382,-0.05250041801160166,-0.03771893474476509
0.15996382892691602,0.16127578981704627,0.04418688762472757,0.39662467933507295,0.07407133169269696,-0.08957583653520743,0.059132288924569926,0.022221831328208583,0.04993362508300052,0.06129957400099732,0.10286263719622546,0.03822550451788115,0.23019522553165803,1.9580922813605737,0.3767769956546519,0.21079847068087246,1.0389668010843043,0.20877594876347655,0.5415754507025864,0.28676686926801803,0.12634878011146275,-0.05041534015978316,0.2077388241312057,0.17184668798656738,0.22695211889055683,0.28549693874419735,0.2597309627779449,0.7440237467418394,0.30759476806930586,0.2771038995664474,0.1623223498324286,0.22992729867298015,0.649123677482043,0.26784408296923673,1.1390457619739467,2.2176374691342575,1.4678862774255192,1.0265484904182975,0.8606597736234145,1.016384358876759,0.7936968739087966,0.4305879731894756,1.3458705360155685,0.7365124275273327,0.2211291341265651,0.2908045053452811,0.5920654315819208,0.3154363656498088
0.03464252683659652,0.07316356548688108,0.03887014853882276,0.07217364506233398,0.06286054597305084,0.10015607333225829,0.3656729286644179,0.06531140622765866,0.04795365142759371,0.03842523072486094,0.4510437605599624,1.2151814337911455,0.1992245244104942,0.11197172121200599,0.059390909760732497,0.16892772556229793,0.13473805845451098,0.0477617737975064,0.12269686814448388,0.036746037329734055,0.16964114743264685,0.006092150341978547,-0.011601257985747238,0.1787639423222916,0.06516899528755635,0.06063708181208621,0.10437190360037688,-0.04888288709067798,-0.011735970392325934,0.4279802663230251,0.4208585157796057,0.12790427377454125,0.4539822888275824,0.20269127147293614,0.12078667144751007,-0.043186644111171624,0.1663756818726498,-0.028301414208046494,0.10649898020150739,0.37526429633740094,0.2772305676371539,0.21609262805170154,0.232383351213983,0.10371936859962227,0.2518109495738705,0.9798962442823959,0.3221212600321148,0.20040629023407489
1.3603172238861,1.4713875862081074,1.312160254667479,1.6179357213452583,1.5121601027215241,1.6748292168601666,0.551208412700847,0.8140943813606141,1.6180309354059652,1.3462378749361896,0.29560883662133375,0.44618706244341455,0.5442939828654721,0.7373684683800876,0.4786382991146692,0.5557466690952706,1.0124358624529624,0.21653746220831344,0.15263665838223622,0.46595074470775416,1.393540140049002,0.4993684560844268,0.7521055291096557,0.1941442764137925,0.4977314129829896,1.3720284108825398,1.2310991093647115,0.43491238041464464,1.920910982786448,0.9926244897734493,0.7601330829860631,1.1269383057664735,1.643374903440358,0.949083136726411,0.4350847522433815,1.0071582666993202,0.6464499342098515,1.2890152533486023,0.5864125338134232,2.5189689450063946,0.3955042328259647,1.1913733262176787,1.117463286810689,0.717657213571779,1.023824036652889,1.9784018556225587,1.6294482908974348,1.5850121529286827
-0.022102858037142153,0.3434229536095831,0.03574403933847492,0.19120013666818123,0.1648178334112836,0.7210237564156105,0.046985458143368394,0.01219395395071829,0.018042674525848304,0.08790447221941966,0.05466610203058171,0.05076277931710135,0.06585650833676704,0.06433297339247587,0.09324827740020886,0.08408105222723355,-0.05228196664592266,0.1079001177373804,0.135002070104122,0.012076243900174644,0.07213241281714719,0.21108006971450083,0.07276957779191706,0.10745068573592909,0.08162984438540252,0.09496054490219727,-0.03448392743525869,0.28079789852584475,0.8935035760739941,0.2965337688077298,0.19483233540611433,0.21324301923837105,-0.056202335803425596,0.1455501234902504,0.21134017267016186,0.012252449631566298,0.16984925238536483,0.22843679009149595,0.13146040932915,0.39162991245134476,0.13906287799846892,0.07922600686609055,0.1874341603158395,0.07488074616069965,0.1455362987584964,0.025313624312205296,0.5075103935496548,0.08160852340669686
-0.08039332011119832,0.10256931134317213,0.5607298080689395,1.6875768017131019,2.463582857192964,0.6234888635438448,0.1606192640596962,0.1944744685334703,0.07697939918435351,-0.06056450174010489,0.029187807957135922,-0.0027248965734617825,-0.06708482729971693,0.015923580594245895,-0.006880054041221495,-0.42214548239511934,-0.24925333349395756,0.21775608911681776,0.26069900649611694,0.07733775500853418,0.09999832033049022,0.08755893795543493,0.011391842754170822,-0.4227996787632604,-0.04954466571089447,-0.055410190800362774,-0.04768118705194363,-0.3203864631111598,-0.07128841600457769,0.39264807498728127,0.18342365547154604,-0.04196247813754733,-0.2907506098301619,0.26046203258163836,-0.2625885242661161,-0.09179856870874947,-0.021464348605587213,0.283419494063344,0.13756260411531918,0.08129154485001061,-0.08082303828106452,0.19387273776014183,0.8529270275524317,0.13375197808947456,0.48998075943799957,0.5898734966305648,0.6828218567714487,0.2867091026279883
0.05065862018158393,0.2558280830494293,-0.02414503447130939,0.08016882080901341,0.0006913527938358643,0.10287710779901837,-0.03355118832478585,0.03526655154299095,0.681034656404861,0.12409939677360564,0.07545367518887894,0.11602021688021033,0.04359464692711071,0.1746550362936406,0.10119208030184487,0.06946988056985204,0.24638859488194395,0.15593327458468503,-0.2520712031945793,0.12703014822642356,0.4192801229164116,0.023234053167520696,-0.02397542367676081,0.1514788458386485,0.3149620170143117,0.18509030356353526,0.1619487346571259,0.03898566620665256,0.1478338426904983,-0.10923667772704707,0.09999730351888608,0.30918022226980524,0.27203715635278325,0.7359269751871842,0.4601143058383356,0.14628393951557273,0.13765108573274284,-0.13970326881940737,-0.03988829340430444,0.08501691535209854,0.18659480999447364,-0.10876924126666282,0.21108569143137773,2.8327671930075047,0.3716675371673497,0.2055667307180223,0.14741094312564407,0.7831263649880003
-0.00949281439868016,0.001003476814435189,0.12977072781145615,0.20568157671437182,0.6951555807768413,1.0697346948177244,0.04957671754593676,0.017869624162326167,0.1694903812268729,0.46026802689990803,0.12634661848596093,0.11528258982027981,0.013276400310866437,0.018857268918546943,0.11730531279152981,0.2011423334940165,0.05557398564309901,0.2019440577403691,0.25195203103333225,0.17535760700483397,0.17432438252461885,0.24133913358510292,0.8546926655648639,0.4305575702544946,0.3442933942045995,0.4591164093918032,0.6251729593070569,0.49209919074159403,0.310219028472433,0.3986283760660883,1.0067095598816231,0.6148143495334104,0.3600898353219537,0.07206373204018812,0.3899513469673263,0.33801311813970236,0.31461956441151634,0.3600827467687905,0.39278681961284534,0.20992929420166986,0.1578049995909367,0.26338680167873296,0.5630805691905914,0.3075403081830408,0.1933273051198655,0.1649636319630059,0.2823289823295541,0.11170576902205302
0.12276068571340226,0.2789154248012049,0.40982056536901046,0.2587063543229232,0.53804147854307,0.22400644858448748,0.25752159205917247,0.775967319356522,1.0257624929389002,0.5360283699736963,0.1325590233086389,0.42234678922664715,0.6211121746523496,0.17428704969467926,0.08969211094624133,-0.02861230814617921,0.01719512707036086,0.09089142800731626,0.2659598917160037,0.02063162840133781,0.08419810681515116,0.01075435038437228,0.08949105566109194,0.03333594327370437,0.14398679837976863,0.09408905177358459,0.1852152174217647,0.036785386016827126,0.020000723130516568,0.13384920741010808,0.1655320134862987,0.30894555429445636,0.12208950636285962,0.13092879756719716,0.1831117626069571,0.08866134513318707,0.07403111309922,0.2394087702515958,0.014320447678555781,0.1889877093037684,0.3352925259267551,0.09472978133545007,0.09979319553621302,0.043376230253086345,0.1905766602827515,0.2843914669053757,0.46239399304968665,0.2795404909536031
0.029169026949080773,0.6071600307938028,0.6582661558598467,1.0613446643985343,0.1331942599428449,0.3985453107647189,0.4981503950683245,0.11830754142755552,0.3816304225767488,0.37038046810025144,0.49470613816696996,0.052264467999918504,0.0985403799979361,0.06329767744042139,0.18842987812498038,0.19321454264215782,1.178687725007319,0.10673964869160599,0.1356689076571764,0.13381804183946722,0.17148915383221483,0.12523664816127278,0.14596137632210548,-0.023524839748184256,-0.036569990506718525,0.38469712083095875,0.41633965185765115,0.8589718366344629,0.5065853585193543,-0.02501369197836864,0.4637747898557874,0.34116294424299254,0.9073031324066434,0.5493633074314546,1.472379736987379,2.125832990267095,2.373435272484638,1.1328970462509316,0.9691894510685881,2.591107442987186,2.4682464798638852,2.2669394457994727,1.4229100059906252,0.7864491027338192,0.7627310035720436,0.0022325322087372035,0.5531969093959369,0.5447392217500668
0.11431579411795505,0.15175665003380126,0.08310844128348187,0.03502969906811036,0.06951973706354234,-0.013168130072668677,0.059449502824542075,0.3213941285331907,0.4348472215705234,1.7031808901352525,0.2205726066925991,0.22046909330359482,2.0702740696990656,0.7690227296188356,0.19950806605162194,0.2193127043862176,-0.009651877158036837,0.04715485472709979,0.30117202983495484,0.07785752693604503,-0.028228815209682123,0.06236855351552331,0.09425994709261884,0.018692243705302813,0.027893724494003624,0.04235442630042299,0.1447425335565201,0.09405493347422675,0.003064340009015565,0.17670504841857043,0.09927822655461882,0.1458984420991661,0.04440399770819675,0.10804015484909624,0.055229076311130554,0.09852794344397828,0.1144534314120419,0.23300749991829997,0.06897825093258064,0.06098205463385392,0.19399290252819235,0.026638807399574194,-0.09390597781727517,0.049215834740388154,0.07981448085199949,-0.0641157654137624,-0.07903884025725488,0.04521084864423716
0.010500831823655965,0.08357746666273777,0.11626657256393982,0.04590179695301805,0.06366039555983172,0.06859052532230424,0.09286871557981682,0.17386502128753778,0.07270272821888277,0.075467133712796,0.07911690010111463,0.2898943524376067,0.12254984190419115,0.05609376221268095,0.06258978937911505,0.3219281105663174,0.13502569333975337,0.16106059772180836,0.2723281206706145,0.13727236478646168,0.1277463976145509,0.23292379798391435,1.0847941117000843,0.44381798903290626,0.14865943593470315,0.12947845601911007,0.1798227300344177,0.2513109253845587,0.20170236158541854,0.3762175657269792,0.1686259804774456,0.13404982070956048,0.04958224928096533,0.29973916968436165,0.18826867435082667,0.2261352550604882,0.2849121237450103,0.0865654769703737,-0.04791161344885492,0.10838565281158341,0.3971843082528618,0.4432679896334145,0.12194469114560441,0.08105155366861422,0.1413155466798704,0.05540158985571603,0.15875252928980454,0.13626686651603048
0.03307899409687354,0.09287002556541467,-0.06901498495891348,-0.010025128113760995,0.1409290264173362,-0.008452099022948883,0.011205363278388336,0.020503876919003558,1.2274817995883065,0.00114984877576349,0.050228482182692255,0.09511955758715833,-0.002437059897294036,0.030501811605653212,0.018152099850146874,0.028215780352833564,-0.1741884314462283,0.1409519455106257,-0.44256418628856753,0.06561503434392613,0.8265999626469134,1.8443441112949,0.3213683908438434,0.3841082966726098,0.7873877406973275,0.2950957428376006,0.06257053782362615,-0.05055431479435166,0.06492077499266916,0.06930600004080745,0.037855095160174934,0.0844637638966908,0.27078237188731163,0.15916082815527813,-0.06910925192757261,0.0545908328036645,0.06178631992641015,0.18402460760911707,-0.1748683545810779,0.216247052729648,-0.03292557317291622,0.13856906560478013,-0.11546836360568202,-0.02510623109263682,0.10979022440652003,1.0370319398076422,0.33878917750344006,0.5212454844329913
0.3367412196975576,0.08369330969963731,0.010280089974204543,-0.005761150576151536,0.08508980242048494,0.14676368012256685,0.1056060566817064,0.1750386423972381,0.06688275229541793,0.5142495423657816,1.8165488019054354,0.061992921958717875,0.13661894220933835,0.05553140440862411,0.09846907215563558,0.2613099913149297,0.06615637342258013,0.10017162118067677,0.10006318435707329,0.07134854877659622,0.1410598964947592,-0.0015555578908307832,0.13085788182327296,0.2786962710990379,0.29717457016405346,-0.03144220819024415,0.579738653184851,0.43907288664323857,0.1126812642056235,0.1691870743696684,0.3730545966421936,0.25025584803239953,0.31820855561357886,0.17717077085859517,0.1922343764704731,0.1755524717057042,0.18107125398521112,0.0768035685269533,0.12387678092392229,0.18450304033192821,0.2554076994561147,0.3503096417138494,0.04917546374686854,0.16602400641602888,0.037575946363263,0.07718035480684166,0.2348648614101693,0.14451126504224174
0.03037570254825442,-0.060961317806376536,-0.02815845892205371,-0.043456168289780495,0.08625415807810652,0.03724094655001113,0.4787841840594177,0.057861425157698626,0.028470377679755243,-0.005670401967543898,0.09167433167217331,0.07435279436788707,0.055938942191539776,0.46352297446619417,0.03642047295523984,0.10085500649195614,0.27332379738033036,0.06641280029572347,0.10328052610726801,0.12924500030437278,0.13089394945799748,1.022160218663935,0.1609739928538679,0.13794608295455763,0.11862563576896779,0.17397272898073649,0.05754911504065788,0.045268524013776845,0.09835830635951681,0.1223715426586254,0.23220645755580102,0.10415426761643162,0.4015808588546489,0.21842915539544516,0.060933047550704944,0.06517589119872397,0.09924757752253596,0.1748456965043227,0.14466110520190373,0.2817127979793689,0.3284795908991677,0.2994033561111733,0.6283677738292461,0.2495044045125309,0.1748438121252372,0.6534795846968904,0.33058271355055197,0.12648956756912785
0.12218746321223613,0.09428062821426007,0.06750195727332318,0.38443002708659024,0.12119320523456574,0.079924669224849,0.10993900260218725,0.07743715039221252,0.08087154810316946,0.07323179956635706,0.11768019459699794,0.14207535019669656,0.39493181920954995,0.1578430316087078,0.11656201732930876,0.21404936742326924,-0.024672175784133943,0.08493016752916621,0.02034976568380681,0.1230376311940822,0.16318824544744953,0.19934649897693774,0.09949382578209748,0.1386994458275572,0.40217997275364775,0.22915514363036943,0.28210505266991137,0.37640147320564094,0.3269701364343077,0.4191959554814916,0.39981027035874456,0.2979271508114157,0.6277682081366713,0.35076340544973383,0.26103338155799527,0.36065160504921384,0.2729068917014674,0.345821398165252,0.252461733534995,0.22526886812325309,0.23951546566518037,0.24492479867463918,1.0013667391606687,0.23059848030507574,0.1963193234612004,0.12182840035699344,0.14108388812008021,0.10441332486081988
0.02200723867123916,0.019966059699214417,0.0563752883836163,0.049726546529892335,0.05962206152881171,0.04047030686837007,0.060450964709776095,0.052998152463414716,0.04907301182782048,0.043025510969340916,1.11541778640994,0.08043818818344962,0.32753111125412404,0.08157177315072209,0.07010486877227257,-0.015791343367613175,0.08269003176897421,0.03491064374074615,0.05016587964973099,0.03157532706512153,0.061416580916564406,0.012104454003159348,0.03782981481505113,0.06370422444296561,-0.012687521544785058,0.032553455396217346,0.05185886668976822,0.04619909843300812,0.05259216104617609,0.05669963153643734,0.07450521024340973,0.1308612974150312,0.05707607172003476,0.10406250645339396,0.13620494686899873,0.05070463015570004,0.06898279168141896,0.12342012305317851,0.09937779498261412,0.0880790467361588,0.11892966802150093,0.17581561413212674,0.07449125305585463,0.09802563343785012,0.04582159398855459,0.07295372744127168,0.03831687257323127,0.06229582498106978
0.05823706029548248,0.06990828409281571,0.045714466791140815,0.044951356723653815,0.17421236916419403,0.025983061295656862,0.04014058047674768,0.0348685659375846,0.045088432317573326,0.03917348972930722,0.040873309384745385,0.02999445866968814,0.22077858817657856,0.031518373695522184,0.023878619353824904,0.10479296224472034,0.008249809252677043,0.2098951418044998,0.20109415388350185,0.03351961570534251,0.03976444680367128,0.12070270881037001,0.0023062755211646357,0.004108843313406829,-0.06192172417240785,0.011045310171909017,0.1002432908585478,0.026591007008587048,0.057348083135633054,0.5448970920154931,-0.04955126720170955,8.075301753912578e-05,-0.007932658642145651,0.03437879282777695,0.029120655206938517,0.09182566662753283,-0.007033533792279056,0.2098182715459801,-0.0652410766498911,0.002927045206177037,0.17706582855512926,0.06274627356476536,0.33908196109013033,-0.110480369407712,-0.004417119271954151,-0.0893128328886918,0.046480096411584404,0.02163968250239523
0.18771694864584118,-0.00766621481537566,0.06171263421789561,0.061952482433019845,0.026104578171379594,0.5758873450374252,0.05677019766706834,0.013133000213101223,0.03312727387421514,0.043566861541841556,0.002594947657031693,0.03404918840154833,0.02894033090933676,0.0372428128229233,0.04660898139391578,0.06519135790111905,0.06686606655638203,0.0485699200973686,0.0847338667327111,0.022724465357958773,0.0648007915496589,0.048212087536816634,0.16894529189416807,0.09429993472845313,0.10516340985907022,0.016603206517761954,0.01836273312664677,0.1231263177608571,0.03012909741253436,0.22735369216179177,0.07919874195422777,0.03265060796727717,0.08328424387104522,0.0528629145237913,0.19662730257266514,0.03509900990788889,0.09042729432646845,0.1284927784237227,0.08564109248192703,0.07535632512906898,0.15251710854141784,0.17644101052511033,0.07892713646057897,0.09725176091370316,0.11443488895716983,0.08385603236406594,0.14309854064808672,0.07249137386206322
0.07643913419336265,0.08123781284557215,-0.0460346820660163,0.08551530568618185,0.0603598815685331,0.0880395481196066,0.04635636628176222,0.05243468797534806,0.06067035082990262,0.06037727600582686,0.03569145634195081,0.31320160764407157,0.09575033470924679,0.20837747427554443,0.19203042261032177,0.29471641104582347,-0.24391437374744623,0.05451606794574809,0.3083327041202255,0.03506383596686055,0.15792592176639933,0.04138957340139632,-0.10285476619191836,0.09139057558194158,0.10347125993830336,0.050539890077314964,0.11791608901825583,-0.04740263407833731,0.16655694270817284,0.6458598391634184,1.6406282227502504,0.2818959330468726,-0.08228193173163784,0.05257169915365975,0.04679816035641016,0.22923025221389706,0.14668404827639545,0.08125609122816607,0.15127288482521448,0.046334516758826494,-0.24153522035518038,0.05829413447104631,1.0338929980586227,0.013334098426207974,-0.10043384655836407,0.0786529085231536,-0.03603391832160585,-0.04385340673529595
0.5314943075660395,0.6495605520304362,0.16961225640902652,0.09857518279074004,0.25241334316532005,0.13606700064744928,0.1471402580198947,0.11737564798792972,0.24118454008237342,0.19505200857090527,0.2139455423577966,0.19601927910859943,0.21596952608874387,0.534926657957752,0.15635375649246958,0.3214388104006465,0.5169710406540333,0.5154662279598388,0.5444634555182861,0.4486312904163262,0.22215082094590405,0.4342779762257576,0.7261172893249848,0.815116228077201,0.21504049735432224,0.27992269401270803,0.18836236438518675,0.0628181256805245,0.356116537653824,0.23326238065844704,0.13658996514834693,0.364006134546044,0.4135209056308188,0.24713185843920377,0.5750711541131307,0.3444526819815488,0.4669866156906182,0.8218085224076296,0.7056898778197123,0.32339092961073024,0.49866020495960117,0.20782619045754563,0.42929807289915245,0.61622467434636,1.1170009637060938,2.7036301277203014,1.0481954390173749,1.1399928861707278
0.022090335747715267,0.06198251795646867,-0.031084690754533295,-0.012997184444084375,0.0063398126085339734,0.5585229341454822,-0.02814342084080204,0.059294337295820954,0.09323501154974452,0.025321500433968358,0.10007770877737392,0.3931883727643626,0.07298919599796902,0.10863559839731746,0.006637369845518382,-0.3017594953856711,0.0964842640626532,0.09551113766644659,-0.19840523574121777,-6.69640854245035e-05,0.15979118285617944,-0.16532692716689656,0.07203056709924321,0.37742695585689223,0.18923909637454933,0.5843881362564115,1.8292003132831276,1.0779708622078852,0.11177556783117215,0.19777665490893606,0.4226655870983401,0.08237905390322364,0.5153146776498246,-0.03431052125828621,0.04605759264149903,-0.18190103053435153,0.12490270348701896,0.5425355668142862,0.14493272234897592,0.25986502833752056,0.32664787355062763,0.061934035055770054,0.4607655766456802,0.6481930165601792,0.3365034517284749,0.027239566001089732,0.487856617296919,0.09549485009126418
0.07285260040044847,0.234662367728733,0.10770924555749442,0.3446419777952403,0.19500730676430156,-0.16810664413049717,0.0858977460229988,0.03312888151809146,0.0570499337492284,0.17631073024656657,0.13730934080033766,0.1668174266728537,0.09099373556086505,0.5902463359452138,0.032096015982780335,0.18637298148776849,1.0975580620623409,0.6786974308990407,0.34657476681941374,0.6036999718765814,0.44955206746037907,0.3226156914720556,2.0657262369009226,0.6041495156327635,0.2774666755359525,0.2560351222830285,0.6760440811246027,0.8570570430483379,0.5565743150397962,0.4938631469748407,0.5825797467533644,1.1641561009602905,0.4830957884385933,0.14069742482509806,1.2830776979139167,1.9703711317041899,0.7043828609896206,0.639633473054361,0.17320549998289092,0.400036158565784,-0.43090170946716067,0.27020610087033303,1.7741822120254294,0.2966692528652229,0.2597116104346968,0.2876981157378261,-0.17212709761785217,0.09069521176142575
0.2802432128690799,0.38078497057861493,1.3568847784447813,0.07294011768625153,0.09316951475571955,0.24734529781579306,0.19350194836483858,0.5092249641551954,0.0910632745339481,0.07790608279789958,0.3079313178848393,0.11278577967059936,0.046706491251649024,0.1567644895648915,0.03561330773825308,0.5564510644336504,-0.40104532064067727,0.10083455837209238,-0.019665776640869992,-0.029404657027839065,0.14742374996511592,0.034866995471719314,0.1361277960508358,0.3456548039851916,0.2434589405582516,0.04302262463985246,0.14290804994626582,0.8389463642502469,0.9844737618624578,1.5414199235631112,0.016432027007399153,0.443518647236002,1.297543422756803,0.9242555138459628,0.816643162315954,-0.12744519294692191,0.33649357718041095,-0.23297189538060953,0.3338615753562782,0.19700039504844177,1.1422842853254274,0.41031334302994904,0.09244718258794207,0.7256264984363338,0.24260524769092412,0.21125266324781905,0.48095557024543434,0.2402958331470998
0.5278516651442877,0.6406444682256143,1.0532965624012471,0.8104003941627611,0.5332499160632804,0.6448543910602953,1.19298057908895,1.200413405344391,0.8102361717621203,0.27783348431268473,0.13564306600978376,0.15533737323340693,0.15990037525063566,0.24209654334155245,0.14665821785220468,0.24692874293607614,0.5399033438549031,0.2334967629631962,0.6309410525894289,0.10515033049122915,0.006911427089439315,0.1612088487385166,0.06441530114043093,0.2557726661570869,0.23153353379824695,0.0513562661043602,0.09890263857307022,0.2285809897111516,0.1555511237765733,-0.027082105748863078,0.21689814637433064,0.4615041420207049,0.20591574703238258,0.2671635264417626,-0.01904246823693395,-0.13495897028144,0.09431498050120474,0.016618338891381312,-0.030327678819563608,0.10468934479559777,0.3892635128731985,0.031666247533619185,0.15161155883654917,0.15668549175762148,0.24800244043976144,0.2357405428807897,0.06445515364045695,0.4296938127705596
0.3046588063001763,0.6048435270222207,0.6519179136016011,0.25177076680768923,0.41695874395475296,0.31827543780009454,0.4331721983008223,0.1767740457883361,0.3050719667371722,0.2617048723258827,0.19811909412323672,0.11587914208786576,0.06066293386665733,0.19575319477433867,0.10389107710227138,0.43233761039755747,0.42108684997600365,0.40793248433219054,0.6066287782050841,2.5564206336734205,0.3631103947371764,0.36077687796595653,0.37844048361077826,0.3677741470567195,0.25188399073796247,0.452733092510132,0.46122210261868957,0.261526934761274,0.5339856494532618,0.7313738680136106,0.782679969715384,0.44738551037392627,0.2463728950407147,0.9922059396159479,0.4860444827052264,0.67070024240933,0.7316340290172625,0.06312468746067407,0.5345908959762866,0.40311851733825554,0.8455680489524826,0.3104052763253848,0.354374081990114,0.2276976234151249,0.39217329033866005,0.490346714174447,0.440768418115836,0.3912071429916204
1.5817643278671771,0.596020120337886,0.3227257791494249,0.7250847762823398,0.19834221733375026,0.2543584831854295,0.16758841299538257,0.1182360176993036,0.13622046243240304,0.026665365059394305,0.10130960320504825,0.08907120262252766,0.13878447361192117,0.11391327959416153,0.13122428204879405,0.01952985151535852,-0.01406834953451408,0.2012964565295664,0.1202302004483744,0.1113681792130424,0.3069631466889967,0.17424321854520214,0.5619284766308704,0.4522767812410037,0.29581591490257925,0.7229610681347719,0.6945638157907092,0.48589691496102405,0.41834505579801784,0.02102818472517423,0.44357473956298965,0.38313035012095936,0.6570682988330259,0.3949615328054615,0.40533511633410935,0.22851365035776608,0.6365901407755007,0.6990444645835685,0.28043391279808505,0.1601059525085551,0.20481174678916,0.17006896839279909,0.1213876022856688,0.3557561794242177,0.3309681366481889,0.20001293662812902,0.2861707912053935,0.2768499989057547
0.226133213522325,0.5329176574656826,1.1702268756829206,0.23120170083397729,0.05926854214775054,0.15796712613611869,0.08674374422408967,0.08627309419848639,0.09251665225912062,0.09878491208837638,0.054143818816307074,0.08063080378808152,0.05428566481152097,0.05637561581756448,0.04188571355093923,0.08444862205201775,0.008223087052877998,0.045003189068070076,0.39708859969931365,0.09656254426835459,0.14731400095846464,0.1540166475100866,0.2938529344604124,0.24821139519550375,0.1480341618046106,0.1114111728841578,0.23302370188521512,0.036558348373630145,0.2208132792449925,0.6411226313813885,0.0839733890624127,0.27120332107431616,0.1217129378903812,0.22562460662931275,0.18939880411661347,-0.040147357390764915,0.05918099982103081,0.6052247601482595,0.42157321608138365,0.19443484809884046,0.4200727014018526,0.2865593555068603,0.3434267631742793,0.08987624682015904,0.19201547525697912,0.3301019586218752,0.15245631696033424,0.14281634215598044
0.10069386726873185,0.10123936844973444,0.05376891298329234,0.10242200954190162,0.03425369241270175,0.12453625821385547,0.2992965656645424,0.055883145133114,0.05850637671569982,0.04155977875792696,0.0458219106763839,0.09299761431378949,0.10451243595869894,0.0696934661794929,0.29788432792669883,1.3440826748297718,0.5523241332721348,0.08334728917893844,0.09983975211848459,0.07193094482776508,0.18864833797615133,0.06022702092356802,0.04970067786972743,0.03503150654787979,0.0575044840530779,0.10351160685783095,0.053203469429559336,0.014526946674677244,0.028353555074621395,0.23679171854875197,0.13887283777342466,0.12182412380634508,0.2701292279851368,0.16458077463331072,0.10823755645390942,0.3774025857807954,0.25661801325599176,-0.016232156990297952,0.1664559136797866,0.14235214654296116,0.11906286539633298,0.09676364321635988,0.09428028863833748,0.038602866861738194,0.12607083884368597,0.2588181883021173,0.0552127757267703,0.102962138910562
0.17138223389641782,0.32234974552109263,0.5480600191095361,0.17042576206716376,0.31149711005865194,0.16094334992951426,0.12017046650326942,0.7358909808266173,1.6837970852534196,0.05501840688393729,0.05974780403337711,0.04513288089202948,0.05697199533772401,0.08669899286154967,0.04336582702422795,-0.1880572787616681,-0.07778900201480066,0.08140205849055068,0.2140988049976621,0.08458072880611142,0.009608783686492872,-0.003093989544219633,0.06226097663163857,0.03824641014682381,-0.025733549105327908,-0.04902057403067425,0.11449386775676218,-0.17690943601507067,0.0771052681732056,0.3057100545406048,0.15411253630091656,0.3159790824905587,0.10654025220402916,0.09112199374601895,0.34634106222967226,0.2569132744899958,0.1538833348138487,-0.026661457126037014,0.03237630515794171,0.15317695134288992,0.1604135886440736,0.07975853141816308,0.02593495600489204,0.8158337637352178,0.24178934780922853,0.2670722890864045,0.12604042049053737,0.3329625459345933
