0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1.398949637088917,0.9887425844110235,1.3454981585165986,1.3905141220844481,1.1637817814608669,1.1219715265344292,1.0015761518983621,0.5366241807664537,0.23718812517337545,-0.22020844194380929,0.183702474210646,1.505770420655648,0.30762408113351974,-0.023945010570079583,0.48176734754509754,0.6640409762192985,0.5794275545100418,0.28204719410293877,0.28293541078555634,0.7798393505460334,0.6800933614298577,0.6204039963173787,0.7522506188798955,0.48848588042644203
-0.005884871050434726,-0.00276817859114889,0.004847451522956819,0.0013420119057190316,-0.0055797692426040185,2.1408234752454125e-05,0.015929265039362803,-0.003277084795510643,-0.0014559181563641443,-0.01282810625813452,-0.004347912569596907,0.006349788928824429,-0.003831615445182013,-0.013481296942398635,0.012527015242572104,0.008036589503141262,0.0031001627113968477,0.011301060115293193,-0.014670156797791267,-0.0003626523379228752,0.01032273088940841,-0.0016402295401353184,0.005715639389246185,0.0042900936237167675
0.01216381994959799,0.00033960963085287454,0.0021465391419895063,0.00574240502647852,0.005713485541886998,0.009719201894714452,0.017213242267412637,0.026913554394255162,0.043068687669722105,0.03692495471001303,0.03538116465629482,0.012085009862679935,0.010018795593962876,0.016324257494151145,0.013322247169434365,0.005972016965305027,0.39816161194154515,0.012326431570799379,0.017859392712444827,0.14740349895548793,0.1913903726002476,0.01956100933609134,0.013431212379502483,0.019639849331529458
0.16652607228323046,0.21722988886506528,0.36848290172473086,0.3218175515939786,0.3314429664580113,0.24492020060576747,0.33034586422412154,0.3461166560382101,0.33537594937145987,0.38660771973869723,0.31872503433408905,0.3721901169732017,0.2035903651812098,0.19211971353155216,0.1042840201722348,0.15738996246539796,0.1846587387081251,0.24620404386589445,0.3152272977459083,0.2883970909662818,0.3363398404098735,0.20600467440146303,0.13200474064399245,0.12595516828133918
-0.007403445187563348,0.002086070758649361,-0.004689458774754546,0.004393877385319933,-0.0011166268900598963,0.0005200847522554425,0.0005410977279380891,0.009740335578206805,0.018884516204796142,0.03440372934665992,0.03465706421647713,0.01589649429422124,0.030739545062507145,0.002872904189456099,0.2943371625713574,0.005823923250222157,0.021023908825911403,0.011151093738770573,0.04334727359951196,-0.0024384430016610725,0.4366601580241136,0.008594986752238992,0.005213837479756983,0.006116874003852468
2.197702083332648,1.3226916751907996,1.3595725112253603,0.9625308710962315,-0.05123311764574638,-0.031045996406964316,-0.08952190025338326,-0.03909123964866848,0.11474150041242975,-0.028164761075269662,-0.09401012598429723,0.8963336405497994,1.7837957081006592,0.7016643287179016,0.049744220800242725,-0.04330295311984403,0.04342913204205834,0.23402759062086995,0.1892212140623281,-0.05591533139256427,-0.056197097231844684,-0.07537680921251622,-0.006429816498594754,0.42359671958821443
0.003639143401604872,0.0038907239675214644,0.0014680155853079302,0.0007939276172944654,0.010176315153382604,-0.003106000744740725,0.011482224722820122,-0.0014349999763613175,0.12662433969288414,0.03727828086276394,0.010580627583961416,0.004894700115972844,0.026721802378770643,0.000524428840614044,0.006130436945493228,0.0021243149974525533,-0.016203403223404828,-0.07065148844850322,0.9089037157786833,0.301734771801628,0.643605680947452,0.4689774587644215,0.2191812825423156,-0.003443682635637657
0.1305350515773142,0.0605792600277562,0.16545324145323803,0.11062855625708495,0.152375302074909,0.15194009942919645,0.1614565175705138,0.5099485291554191,0.3387001779372631,0.4641546404069157,0.3323954902284574,0.19584306572369165,0.2733612783670077,0.1794510115481671,0.13646309876641302,0.08783706273242055,0.24896732134350524,0.17683960513814165,0.1694954739993339,0.14620374054851215,0.38252668928643335,0.23888778546787526,0.14074557957207653,0.05816283088383377
0.3438671210545698,0.4055515286341075,0.4809417766867645,0.33876388828922366,0.3728538356052125,0.3259911180815198,0.43465634166286066,0.4791663742750603,0.4342083046115204,0.3510503940536246,0.41445102552794694,0.3893158732527587,0.25423354754483907,0.19379862516134114,0.1021986771845852,0.12494969725379294,0.06318148246051576,0.13767887813717763,0.2136738592905456,0.189577359915575,0.38308283698367995,0.28658225938113147,0.3211763748669798,0.19641614013607267
-0.006122032258099486,-0.00014697370966323953,0.0007353606779863797,-0.000973728368633936,-0.003435374401266955,-0.0037264886943614572,-0.0033499419870035158,0.250400635358169,0.05578463391289079,0.009973146684346124,0.02142112468833815,0.05354756560712029,0.18308014996555327,0.02878458265483627,0.0884003342809033,0.17206085273624155,-0.006067592573799768,0.0090029646637097,0.04269239859732976,0.05463558351733816,0.4126968514425844,0.005167075712299213,-0.007783711759871553,0.009718654336459964
0.0029664222154922038,-0.0023286982185068694,0.00223129266625835,0.004513968952328418,-0.002349038468816511,0.0004416471438124375,0.010235788063903697,0.009506123659789062,0.0034251603089346383,0.0013182881988100248,0.005031517072498243,0.00024972636166364914,-0.008144728841382481,-0.011152708963573094,-0.004990474313307902,-0.0006705729673703864,0.005018861855918183,0.014727158266117424,0.0068528701310272555,0.014264541560942784,0.011583003373553807,0.00909031635188673,0.008510890439807517,0.007174517654242291
0.0030564544914195024,0.011266688019101509,0.0008394452348510079,0.02307034165824414,0.009877385958085141,0.0034879524787604643,0.008461561190316061,0.6233190463338576,0.31682983729720693,0.38930664543737314,-0.0056969429388831205,0.009302627987832435,-0.008212854301644229,0.012916770612728667,0.07873384078573378,0.00976884560679861,0.01273421472867381,-0.00736931494076018,0.03745734577255683,0.022151551819910548,0.040537297687399554,0.010190334649275323,0.3215590479490347,0.23997976002188842
-0.008013886034603776,-0.0036114569081490966,-0.0014699550246269205,0.0034320096732464306,0.0014612328600038665,0.008953419099447024,-0.005592203181664687,0.012170591482693893,-0.00396550157953679,-0.001530661479691886,0.005939331597745012,-0.00974809172041613,-0.0058534308290929815,-0.011035420184626055,0.0056819076131139346,-0.005264586520360881,-0.0114026441525088,0.003341730714209762,0.044264659281656904,0.0020490176325057563,-0.001439425084456547,0.0035598409210041426,0.005399208945756961,0.003674804824715383
0.005571165877019835,-0.00698219437587598,-0.002106284268153097,0.0020670540864986126,0.004086682591840113,0.008901960880411453,-0.0073189885577963215,0.23666283069437985,0.05405774961698914,0.04453375950984495,0.010725981537953677,-0.021869006695490634,0.021923057536914092,0.011543871630482705,-0.0005837416848687993,0.008741741924370522,0.025952901416089524,0.36190475021208524,0.07025282519098139,0.1885071953207985,0.015498561038901737,0.00014948077003640314,-0.0066230003247315095,0.0024846598419027144
0.0278862187705953,0.0056010772385253135,-0.004277266606139321,0.020989850358577998,0.01519569040638015,0.006463808881923883,-0.02196276138377272,0.14605404508363296,0.2973755093046742,1.0237490661337776,0.27284362573716997,0.13194063793226418,0.058226996812768106,0.1083664492951337,0.19984784096488456,0.05583375081065495,0.31732516941274513,0.1840230524487765,0.14221379607815335,0.08474729337932627,0.12012035686128598,0.21797248035041336,0.23814051291020072,0.21045548263226788
0.1469410763114121,0.030842868618115846,0.18027581337262855,0.23860282846726996,0.26619980362254775,0.2525783332330435,0.24704443263013326,0.17487410551616597,0.6626549137306076,0.5750236043937125,0.34473592455764224,0.3964226063660392,0.34654260973164,0.14150970912165814,0.01761057616633266,0.12375392029272796,0.061284401278001555,0.1320645956418179,0.11990330878928598,0.0686412903466509,0.14509686724641646,0.4031320517790892,0.36307687255692817,0.524217769590592
-0.0018915791689139982,-0.0018107915763175553,-0.002069404815532014,0.022635535510667146,0.0252499122870913,0.02315946988832563,0.02187168843816907,0.5792074757705121,0.3138564741164561,0.05486164492376763,0.02656314305397542,-0.008116108073756761,0.031047347296257882,0.024067530618060357,0.010161476597160435,0.017992012254734013,0.02894723653073178,0.048463363170173496,0.058077412314420596,0.06980382868535101,0.0940841272721053,0.15464050197593174,0.03257789028541097,0.07284539298851639
0.004458364300242823,-0.002301664994898117,0.00590598962471818,-0.007271962491771089,0.0008578071245010643,0.0037694060122265144,0.03257586977544122,0.012059631547834626,0.22395018627414615,0.03502427318460588,0.0024269558473160313,0.15233682472733082,0.1685720846956666,0.21368572401517497,0.004257372966765621,0.03726699739828679,0.018743810400429634,-0.0021456163408717643,0.08240056810212637,0.024873823839623083,0.3864066173665458,-0.00022383410572657247,-0.006069405254572419,-0.002205541725071619
0.22139733566906095,2.0731539091948323,1.2628961903678024,1.5871814876427934,0.6020600805881743,0.44014366532704624,0.5621736411894367,0.635256921292886,0.4808843260321609,0.7019105028416031,-0.0077309267399721104,-0.03575966133745981,-0.16584484151391002,0.2909709991252934,0.204115504439761,0.05948917812230803,1.2049476641037007,1.6578147607216502,1.4230687267318118,-0.06620550672727588,0.10873499974149264,-0.04585974796276976,0.12525513184371442,0.42804116607366016
0.03978246835465823,-0.0002507414198904684,-0.008368503267796618,0.036799894146968014,-0.008009280070858008,0.03038742516879947,-0.02047798286817605,0.06372721430591943,0.6145948350298638,0.7768984126290654,1.0922783696747507,0.5193408411388958,0.28583409911213387,0.9883869246690747,0.020138135619217096,-0.05362381478760497,0.23959344346623307,1.6526980500045834,0.9488472026434077,0.6749644514659834,0.9828719072415071,0.2484970353652794,0.333132861707834,0.7971503959262997
-0.0019896664602308406,-0.004430811733095036,-0.0021260174990680863,0.00027744142014166084,0.006991817679260881,0.006659050163926428,0.0021441269155634546,0.009045417115456922,0.013111143837403694,0.010299506001083258,0.012142911670728618,-0.003028841806254956,0.0060624271518216755,-0.007066564828601352,0.011729323484371335,0.009017789216101468,0.010910917617117821,0.24434390522154376,0.013246506299045446,0.06629389893317947,0.2962757941432746,0.01896403736579541,0.006984810627286814,0.012166158863595095
0.5962983246274571,0.565684269102594,0.4180463092485958,0.41729341927521757,0.1266452675615883,0.11727840976545872,0.13555751314260234,0.08956536293656567,0.0704480901332748,0.09581986979896726,0.23971201137485654,0.2733154593422028,0.5730947162914303,0.029546359747280232,0.012501460432636557,0.13674062146677227,0.2902782434488427,0.23140749626133203,0.9246339206471936,0.40437860148264293,0.08299032480947988,0.21917605972910031,0.2758345632174307,0.5686123422784825
0.3047078072156543,0.10796476862350121,0.04139171966041218,0.021375666753265965,0.6356646185213044,0.08228596051709869,0.14329809979718408,0.37507545466047765,0.4996009381096975,0.25085746254894326,0.6169735371178587,0.11490810897086116,0.6237028678798086,0.9313166461205282,1.222103035214429,0.790969656390023,0.04849472826519313,1.5330705254991566,0.19395364336678833,0.20756579711342557,0.4377682362504678,1.418898151369336,0.45079978797069226,0.4902089965146895
-0.013831660045837746,0.0023464649122138803,0.02876491800264635,0.016787802958573253,-0.008585422615658367,0.025094999254322292,-0.03739445737283516,0.2427874043095096,0.5588606714588407,1.0014901486069208,1.112550120419033,0.4116551831726818,0.2054738777896305,0.4115775410762246,0.37847928236759865,0.23813485525821063,0.5758350569064435,0.4634862631889391,0.22790570065140148,0.07154832063231187,0.3683585669137659,0.13101489801196137,0.23354266511947316,0.08830053387715714
0.20415716492333963,0.07322671659746756,0.31688276789967723,0.2439526634930197,0.27893131404336674,0.25062173036981655,0.23026625244683754,0.2174468548122151,0.20441356550956347,0.20476236874080156,0.11428014619978963,0.19198196669581816,0.32980330827174414,0.13657844527346688,0.06326320019171378,0.3322352761353261,0.2396717734593497,0.23423577935267703,0.1926907788088184,0.07983869867955684,0.0760878489136654,0.046702048194464135,0.5424637536939465,0.4571331540986363
-0.00683544358016433,-0.006227103342519649,-0.004051551763626801,0.0021961770989042673,0.0027807495507405217,0.0067108890474401744,1.4172671353146482e-05,0.014904009598499385,-0.014565248278982257,-0.012677860588645729,0.0007902599848012559,-0.012053223237354,-0.006318492087429711,-0.019616324265233548,0.0044622930025187135,-0.0024225872204475807,0.0026317400439218597,0.0030904904670814026,0.018970240872573457,0.16514779667037743,0.0728398049773136,-0.002848144647658063,0.0025450597724740454,0.007958339227875671
0.01703917519063003,0.36288774210213487,0.6410646784388098,1.117395357495692,0.7738319095398036,0.8543662389421827,0.8324032366004668,0.6106770967235422,0.2423684332320863,0.22500662552018108,0.13685655583856127,0.805834822544524,0.262639707255162,0.33864260188257644,0.0491829481508029,0.12578335354657694,0.3829936027763078,0.0007510879428550554,-0.03125150936958926,-0.027998343197612907,0.055249232133731396,-0.12877187373017424,-0.1973651512214164,-0.13015872184022434
-0.010282792783807213,-0.003140583700808955,-0.0014143096221693324,0.004986121913423097,0.005953546313106725,0.010420814620792015,-0.015669356193177927,-0.002418803503795669,-0.015243720291173768,0.0011346475392407518,-0.0024089282809897083,-0.00853007530941352,0.003171497438297144,-0.009236686623595586,0.005692132739409467,-0.0020144463889951725,0.005499906206541949,-0.010480525956833076,0.03723745871808504,0.1406037303664725,0.10072838497346348,-0.0056050400181074655,0.005218334461081914,0.0035659289796069193
-0.0037809511205333934,0.004557797677462644,0.010886004183096584,0.018404731035383197,0.007648295489960669,0.011209492796959139,0.01386445327112222,0.02800035640528295,0.28451318554099625,0.6526491113384367,0.4234717148192459,0.10624601866864426,0.016248808892670746,0.0225706002012126,0.05673428390345542,0.01728672144754026,0.21873523605737366,0.054862346749208785,0.07912722226209654,0.362617435418769,0.3081386583402579,0.1910784169625278,0.258462021996562,0.09669268801509816
0.027645594849839583,0.01249246071391246,0.030254049586044267,0.041452703591857994,0.009301626353493048,0.013821680419944277,3.331780088314251e-05,0.0054277091084337925,-0.021287939582538218,0.2339237904314024,-0.03126754460002554,1.3478014555772428,0.746644852448143,0.2654809252404514,0.03964018964056447,-0.04564337447652053,0.7580443847592999,0.1382719264433896,0.09396318205025977,0.8646545642698271,1.4010205313204962,0.05242729099046145,0.24607799654495438,0.019891070993086984
0.0032627641777269456,0.016993407964196107,0.015819357789106057,0.03309547536544115,0.014842432939088351,0.00025940592991056943,0.0220803599911068,0.00043823044796958976,-0.02839941964528442,1.6856494944739262,0.9399724067336215,0.8341181721258496,0.6777783511720508,0.31905401233767305,0.450639000599802,0.013745456636087644,0.06355946460051548,0.12099087811292615,0.593593738146027,0.5841083626832998,0.11371226146494684,-0.024438976710697724,0.05880954119645873,0.015615569122202369
0.4059253725641304,-0.046149268504573224,0.011433700436265466,0.018701319168428834,0.04775934706632782,0.7512498030949354,0.577823276241174,0.3933816760132708,0.35899769729152253,-0.0008010720933985804,0.006790289305656838,0.06813580467399744,0.12232425594655083,0.04431525681752116,-0.025571128655801162,0.017653416913254588,0.01822725320530197,0.0008036453780661534,0.04259939223784068,0.04251464867195423,-0.02819516362604907,-0.04134051545969206,0.07895863013355224,0.08707105951143215
0.11391110176414841,0.021359637206320822,0.029819504621048945,0.023953071042952315,0.004193714061933251,0.010868265966362464,0.02420739731032019,0.023634031130486455,0.17837243193087088,0.909813975182906,1.0525885142261604,0.35197825788539977,0.6329756361310247,0.12312913596817211,0.10201887293218745,0.025293736516090848,0.14199173546574723,0.42211792786859004,0.5701976499476559,0.49624983503873266,0.3971423287262896,0.12067982035376182,0.8532283210813495,0.5900558647350426
0.16971118044990155,0.01399644353916294,0.05417700953900112,0.08347272966049851,0.1004842478253022,0.11790258035740206,0.1325699114058579,0.12837667534413763,0.11022789743287933,0.11795355677384287,0.3890345854751085,0.09210561861859243,0.026611392419163216,0.02458784689155219,0.017395913813951808,0.01857434051403814,0.049632550131923775,0.35664517160797593,0.09108465310003477,0.08435074824624827,0.08721886146935515,0.23542652791656216,0.2856776002967948,0.28226130526113213
0.07045859225350928,0.08293683373827576,0.14232196268415673,0.16563460160334925,0.11255570732420783,0.1026985006171499,0.011170008933683168,0.08145049470909518,0.36845181737071936,1.28084212959253,-0.018147440023914246,-0.053062586697594394,0.15124841440410203,0.011475175892042333,0.09331970258430318,0.08031479201317955,0.05465122188005858,-0.028634972154727295,0.06673986333169599,0.07736149725450722,0.0696010962958438,0.570469740826873,0.34985212947457356,0.10738360505030567
0.0659003123134437,-0.0009428733030409919,-0.0029312127645569064,0.010437831340539563,0.0026359586063239154,0.004574475824819915,-0.003921188109449081,0.09149238127797653,0.1484957435353967,0.3560998201188042,0.1448792802036079,0.02611773939242451,0.04008764910482954,0.028681372270835587,0.005512280426196614,0.010910381378304135,0.02419894082357049,0.019844444755933388,0.057519814086428034,0.05868509055765472,0.22361090588445884,0.02712061426243015,0.0224806658307046,0.01772168435443605
0.17993416652411304,0.045545332891672174,0.13475254052285357,0.14432589736658402,0.16321427412131048,0.14904828832143735,0.1948455049779145,0.35206175296535897,0.3409604752254223,0.3076961595809078,0.26501750513389755,0.2895033840813882,0.384783331439658,0.5229889762458751,0.4662288713869849,0.46561441817859006,0.33879709684268006,0.4189907882708795,0.2954137371936514,0.4467687397915351,0.5117063955321814,0.2125585185736139,0.2998089571771942,0.2638502228130252
0.004253965484232902,-0.0036963501335198073,0.002397299877326342,0.0012112497209452733,-0.008052110165801943,0.0031099079644301975,0.008725838732799668,0.007028022187894084,0.004206102608767415,0.01135228285813017,0.0012112927595871736,-0.010902761094467639,0.01763386591929636,-0.007164662077482065,-0.004791999375954037,0.011946578946908065,-0.0045883352701666935,-0.010850027777083077,0.018939777181847806,0.012442760236798911,0.01271118688341838,-0.005742603563062082,-0.006891344663062071,-0.0037902213164465737
-0.029222188948015593,0.004030465023565785,-0.003014242524974148,0.04194476637845698,0.009702093422744237,-0.007498779331317526,0.012254759033301393,-0.03692290430446257,0.9131456570409582,1.0275698755075728,0.4757867643727811,0.1293081600061815,0.4228675743589578,0.811508906445081,0.6750966449112721,0.4000593211874773,0.373517029216494,-0.03904609120584718,-0.19599818462508173,0.4827340021859684,0.5388312405708999,-0.04247284903653539,0.006646098176543713,0.0010718674712275889
0.003029533625208705,-0.00016023767645842457,0.018459940708946874,6.741720749096902e-05,0.015689534359197385,0.0224875807532416,0.0200986262766365,0.07373725036602324,0.0338768524912767,0.03626618450748195,0.016399021981894135,0.0015267386152056361,-0.007407527188068835,-0.004868941584198538,0.010293548160493993,0.013432621674996453,0.00243811476260572,-0.0016968197973907528,0.012348745593142307,0.0007476072635258513,0.010802236495617318,0.023665234928538004,0.007263054029687993,0.013192130490481624
-0.01855358182328977,0.00565003726578215,-0.0027906475267692604,0.022660339192744593,0.013820080637940449,-0.0008425500848875667,-0.00029766423517890717,-0.0035546381682788064,-0.06575662960771222,0.5143772083889417,0.29415295707329786,-0.05048604716022309,-0.027012798877772193,0.3705544221743976,0.37152530560945657,0.14767619760178705,0.04150149148163529,0.5009239356351144,0.5809475084798077,0.16491405288997463,0.10053195941292403,0.10535150745654458,0.14076886490402055,0.054460621119117314
-0.004292900964191063,-0.0031534978939428693,0.0007508271054024462,0.002083132234288257,0.003017250939876398,0.0054551237653227,0.0029215076563395975,0.008445032102337907,-0.013104201572333996,-0.004654549447726419,-0.0027468273357063033,-0.0036050511256855156,-0.002756721475034196,-0.005411802999909843,0.007489622446953642,-0.0013308918110213341,0.004814690373487723,0.007880772295355942,0.0029734441497998865,0.19065170894514819,0.0189594797056373,0.002148139639400748,0.005620179943515713,0.007893578899098003
0.07895728430277124,0.0062590490975167196,-0.02816003991335847,0.14300822775432098,0.08362696131058293,0.128098647669858,0.32830270429355113,1.0561162341016415,0.7226020166246948,0.9499815237362235,0.3755692589316235,0.21956010478161184,1.4083075179641409,1.619543943299659,0.3251857118010475,1.1045185698648474,0.3335511909295907,0.31923364671620624,1.4003113031035261,0.4170046920223654,0.44761051336423996,0.21755944393905777,0.4772631514438427,0.14810882111078766
0.035163760147502644,-0.021601057648786393,-0.030847750498740056,0.33837859034777507,0.10644509493536593,0.08586227269823549,0.027235630532328997,0.056669816247027854,0.7170816702057976,0.14957827389489864,0.06263871799502421,0.05450176461696016,0.02397078809567199,0.018789805655273523,0.0006868690914167142,0.017066952418287235,0.057813636830875495,0.15311078619140617,1.0930954855340747,0.4561347394245391,0.45782439056164226,0.28936871604948877,0.20657216862857136,0.00594680388467575
0.0010454457464753597,0.005265706910708802,0.0013187462608376943,0.004887743638547062,0.005246524546274042,0.007592901120731646,0.016225696809622644,0.008610054454621874,0.003205507753865633,-0.0006458937851507307,0.03949206400698957,0.02458569856111853,0.05497964364628943,0.035740111862674756,0.01824609473377381,0.012154803358947669,0.02404774516895275,0.024473962964168094,0.013248249356711095,0.1713910342522078,0.02064268580325901,0.01564417445457239,0.00546806746310341,0.12046536382080064
-0.014891303600643183,0.012163342739690906,0.05520626755313394,0.0807572127622561,0.010384671816126567,0.012274925766214181,0.7178453034088715,0.7086375792356423,0.26989158231400395,-0.011847175358420725,0.04260515784034219,0.030048716685920074,0.07304612332118554,0.9174075809524729,0.3152151064356852,0.060109311445917496,0.09217700543056624,0.13971388259289058,0.12406849438690462,0.21234089207155057,0.4648747575677724,0.1906131582449644,0.4098583078026449,0.03027421583123195
-0.0009844292900144241,0.003048926221286871,-0.00819141722549492,0.0036287912946654094,-0.004635645901766919,-0.007300232691123815,0.008552716048395442,0.004091248943293296,-0.011925885124283608,-0.02082264249867516,-0.0020130792860981184,-0.006132097266934561,0.013817060796564418,-0.02743918859268124,0.35765076018409603,0.3053198094208336,-0.03190037537803639,-0.004392731010965267,-0.005223885148586849,-0.00993731635356454,0.15216288392273963,0.002287662381505323,-0.004329844460171123,-0.006817981907880216
1.7322144417358964,1.5486275743977023,1.076193753095858,0.9874552570023559,0.9473361398828349,0.8531803026335182,0.9879873074479106,0.7762469244513919,1.0006359067748758,0.7089136916252962,0.5827065142291336,0.4341099211509379,0.3564049625486373,0.15033611376252864,0.2799470286155048,0.2520599674676497,0.45913178863642057,1.2580604809935143,0.960547901057897,0.22083120836431433,0.2117958100881754,0.15856534634335243,0.28173117193786423,0.08757228796650719
-0.0009819257142655996,0.009950187818226888,-0.0009548590589815859,0.018291376925328222,0.013649414364116319,0.01048755605785713,0.05067864911918501,0.41294820348063965,0.7893004621600058,0.7290933144970465,0.3494176788945974,0.010106307801464015,0.004968390400279937,0.048366299638575944,5.885762414925555e-05,0.00459843299269222,0.03954492046350783,0.05708395970797653,0.12644067747735602,0.1439673699150244,0.16167433508700624,0.030709184873723566,0.027225665142213556,0.005892489227928371
-0.06738759383403733,0.010668780254592163,-0.02878989571622409,0.01622217886190483,0.011663209137654673,0.06956803653404445,0.03809130371103424,0.4203350869275818,1.8451331653279668,1.3100962408932375,1.0158093548808642,1.420452681327051,1.0869911451831644,1.3368158286770788,1.1327227192730278,0.39121578024220427,0.6732492993827874,0.8835027942643453,0.516547432588649,-0.012765517312974206,0.034700735833058355,0.0020510860898176053,0.00043157148454961436,-0.03902658194523334
0.018674619137874077,0.009312193814540112,0.005731730977678429,0.02458549461553726,0.009272809051838873,0.010579225163906164,0.021874206117047573,0.0611889767171771,0.006589615113320069,-0.0026546859974739823,0.405983017059247,0.05675204793722893,0.3187010350272559,0.47931217072913757,0.04535415536025826,0.04676879237170138,0.05222532169368033,0.07125790786371736,0.0663960829908673,0.0582809561642805,0.044622491861020463,0.08488223177732189,0.03221804057502389,0.04329054109701744
0.04467655055118779,-0.00518053662992167,0.012288887758229672,0.006419517744174333,-0.005459560550750628,0.016567427951806366,-0.016392851978830572,0.12430190283371678,0.061524917904695775,0.06451315523847093,0.028271641896139538,0.03300299326802558,0.020158361210912412,0.06792035596094187,0.010634553498932497,0.006025907221842874,0.25775188951457617,0.008583044591888217,0.014885259835112352,0.024533860967236476,0.03976332390327464,0.02400616850055237,-0.00795806881633182,-0.013126479438054839
-0.0064641437780070116,0.010844591678546768,-0.011992661174724029,0.0027543101687886595,0.011441464935500426,-0.0008777837128955135,0.010401858190619659,-0.005514176948534649,0.3620023722315827,0.015407710858489465,-0.023443179465431757,0.07469357258064219,0.013753201707536994,0.07089241840646161,0.015965095919626665,-0.02813129825360483,0.4147517514660395,0.7915024539506855,1.285238062627124,1.0076812177539103,1.1627710052344113,0.8210437409289004,0.6563061989961223,0.2525025578676229
0.8469255767330146,1.1672442838861412,1.2080527512961494,1.2352785092813705,0.970826976300188,0.8995902731798707,0.8044185304525022,0.38811094141666314,0.277954686674311,0.03284261426931184,0.023875231047206763,0.14588330139448988,0.24110580047182106,0.1766783360367888,0.613367493451851,0.5776136694033913,0.7334326906673683,0.1776741202111582,-0.13442702447376093,1.2403237301680314,0.03599747926307997,0.3924265640702144,0.5827392773250817,0.8169146566020852
0.005802802760283082,-0.002907438195701967,-0.0037136262057837627,0.0018587079993997307,-0.003888097971366425,-0.001057424071410143,0.0059497976147944165,0.009162315542015964,-0.006297227445897335,0.005332877521790735,-0.0045730629649627375,-0.0042108288400996285,-0.0030113533675506787,-0.009404116060951068,-0.007490918046019118,-0.00615894976533396,0.003971449499228452,0.009621520303470799,0.00920233249282526,0.03365202155028213,0.006394293878926205,0.004999006258147559,0.009066372971842901,0.004773329673756321
-0.004996722378524943,0.0008302817346913238,0.017121670149027025,0.00393297305258182,0.006820415728450643,0.013609414945307,0.030477984223159754,0.01623791724176754,0.04600554850565808,0.028703623568532705,0.019385841987038577,0.0032125345305828723,0.3396224438021556,0.0025141855752108255,0.0244071103227122,0.008655721102862779,0.028927854272487563,0.03561168982499055,0.05320860396793756,0.03037702716540197,0.015492357630681242,0.008952953837904065,0.017358174693659606,0.0022091142585693724
0.001570176026131312,-0.002065031226118133,0.005272159110897512,0.006416853361149749,0.0017058732901896467,0.007098770555757042,0.007590195619539553,0.012377676116508168,0.021856948237148344,0.015368312942672824,0.016874001043700987,0.008939331598073336,0.018923293182871254,0.003252693103647314,0.0129255997101754,0.007351128661298695,0.009991229947742986,0.004759292328223641,0.004326007378848973,0.005488071570950992,0.019146658494985425,0.0149094375814178,0.014836533500527438,0.008275533136296698
0.527261483256974,0.3356038139334192,0.12898542581424238,0.35401763093310945,0.3413554615219235,0.4087619123593408,0.29273116206255334,0.42889316060867,0.22527738142520437,0.41355645560012283,0.20072446621625223,0.014875398499406417,0.021682731561327134,-0.008422986831764595,-0.025342500827281678,-0.010758602879741896,0.06026330338837278,0.07075213010995451,0.08228677839763926,0.03468714460804653,0.045048682496577896,-0.0447656461377251,0.056634694394849,-0.04566687891258067
0.0803399660213466,0.18525907977199957,0.0840282447111573,0.012300973407833087,1.5825914388396747,0.276865738987386,0.8600533010045702,0.24371682012423296,0.4386891663735275,0.4126202923667256,0.6208434869428848,0.3335053532945814,0.5337791814659608,1.277090236056356,0.5170997064558116,1.4116647579544175,0.7602541069914484,0.8981528669616362,0.3630728496141684,0.259127610712847,0.6284248012926245,0.04458176089730892,-0.05268350535224672,0.10916164155894595
0.003209810219610018,0.01035228996656335,-0.005721376511288151,0.012368233244460236,0.008399984935031635,0.0031106696334598366,0.006755740905310226,0.029200165509870535,0.02078305360511845,0.016094086986396527,0.100778001552632,0.05087489105576634,0.12090071876600009,0.030211136334773903,0.20935075281022797,0.022368934558596593,0.02324848700256049,0.02949181940240847,0.018715270516902305,0.03227898573908672,0.047845380274927685,0.04061453966422046,0.015200360391081774,0.0021513148402152182
0.23714856012167274,0.1815158856274546,0.14163615888205205,0.14457636671714066,0.15975845187889404,0.16515819120529368,0.07351289839053864,1.0611058593973692,0.9195570249595766,0.6028459258848898,0.5705144688710013,0.7313026653762604,0.7236582375053675,0.6908749678102526,0.7063933057159354,0.6659155868321781,0.7269200431829681,0.7228950794308252,0.7572966762310867,0.6288860166441044,0.6791917016048901,0.6637056174260321,0.6178377832412754,0.3854648345760934
0.07400680428598055,0.39074881893257724,0.9732181836394218,0.5839621954548025,1.3597063582171143,0.690400334028726,0.6634031584674914,0.462811884724907,-0.13326225694861032,1.0661577238643396,0.5536822851757279,0.7570863475609154,0.6933395535094747,0.4836677794632902,0.5197099377084498,0.4571145930453026,0.8721715953109392,0.4631493196399553,0.3691806577567138,0.26249502673117775,0.8379929692728479,1.0954347040705525,0.5525944681141484,0.44091917253507795
